insertId,"jsonPayload.""logging.googleapis.com/sourceLocation"".file","jsonPayload.""logging.googleapis.com/sourceLocation"".method",jsonPayload.message,"labels.""goog-managed-by""",labels.instanceId,logName,receiveLocation,receiveTimestamp,resource.labels.configuration_name,resource.labels.location,resource.labels.project_id,resource.labels.revision_name,resource.labels.service_name,resource.type,severity,sourceLocation.file,timestamp
65e0c9900005acdf20d1f877,functions/Logic.java,service,cpu:=240000000  rt:=244160026,cloudfunctions,00d087f5e07bc9dc580b80bcb6e98765343c0d8b1d30e884cd0c55fa7632e6161c306854c9568507417d8ec174c1e3c2404823611319cf77c171f10e6ed2418f07aefa,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:14:40.625540286Z,sshome,northamerica-northeast1,modellearning,sshome-00010-4nc,sshome,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:14:40.371935Z
65e0c99000059f8ae1258052,functions/Logic.java,service,cpu:=30000000  rt:=27798715,cloudfunctions,00d087f5e0e32d432c83dd87a4644cbe03110fe4c773f56987a72a6c186f9fb2c7090f11c5c939cd8c58dfa30d354d375e80a80dac0d73ecd69ae962287766447db991,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:14:40.646508288Z,sshome,northamerica-northeast1,modellearning,sshome-00010-4nc,sshome,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:14:40.368522Z
65e0c99000040e99adf9cfea,functions/Logic.java,service,cpu:=760000000  rt:=765235150,cloudfunctions,00d087f5e0e32d432c83dd87a4644cbe03110fe4c773f56987a72a6c186f9fb2c7090f11c5c939cd8c58dfa30d354d375e80a80dac0d73ecd69ae962287766447db991,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:14:40.314125910Z,sshome,northamerica-northeast1,modellearning,sshome-00010-4nc,sshome,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:14:40.265881Z
65e0c99000007cab74943bfc,functions/Logic.java,service,cpu:=1170000000  rt:=1213423790,cloudfunctions,00d087f5e041c4ec08712645d03b4c82bd086725e0233234a44b3880399552939ab385cfe2a447cfe1edcaca5643cb75230c53f4218d60c4e132291c17b8a3a282390b,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:14:40.314125910Z,sshome,northamerica-northeast1,modellearning,sshome-00010-4nc,sshome,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:14:40.031915Z
65e0c98f000b00edd71cac77,functions/Logic.java,service,cpu:=490000000  rt:=497861904,cloudfunctions,00d087f5e00eac5e80acc49fb5e83439e423a7d982c0cc3534e4e9ffd41d4ed6f49af248b4bce29d53d2eee31983192620c9c3da53d40b8b35188ce55493a8d9bc4aa1,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:14:39.958755780Z,sshome,northamerica-northeast1,modellearning,sshome-00010-4nc,sshome,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:14:39.721133Z
65e0c98f000afca6f0bd5b90,functions/Logic.java,service,cpu:=450000000  rt:=457612613,cloudfunctions,00d087f5e05f2b5fddbe4171e2b8ecc195cddc76dd705d4c4b180987e79fe2d7d403514cb4ebfd14a1af91a9d55e720703a57813c0814957ed818693189d925cd66c11,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:14:39.958755780Z,sshome,northamerica-northeast1,modellearning,sshome-00010-4nc,sshome,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:14:39.720038Z
65e0c98f0008eeeb7019d51f,functions/Logic.java,service,cpu:=1270000000  rt:=1298953691,cloudfunctions,00d087f5e01db1e17583cd83f610b6faa2fe14db8bdb7a8dfde138d80e4c55e4156c0dc3e664aeda32c636474fdd2f498e429efc37d3d52d3ddc5f1159091797f8ff58,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:14:39.832102902Z,sshome,northamerica-northeast1,modellearning,sshome-00010-4nc,sshome,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:14:39.585451Z
65e0c98f0008999966a11e24,functions/Logic.java,service,cpu:=330000000  rt:=337363558,cloudfunctions,00d087f5e0508c5281fe19b9b4978211aa749544010d385f49573374794d2edb8c546922b368ea7dd6638fc88e4e97fba2ac1a950564453a7aaaf4f5369396a478bc1c,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:14:39.647256044Z,sshome,northamerica-northeast1,modellearning,sshome-00010-4nc,sshome,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:14:39.563609Z
65e0c98f000870d2f44e9057,functions/Logic.java,service,cpu:=570000000  rt:=605347282,cloudfunctions,00d087f5e0f2831f34d31638c0008291e2f35049fd893a3a95b8c60e7e68cd1f5e95149fc6b7c73ac83dde891987c79b741b2242aa28d6afcd55d28098a350ee013097,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:14:39.647256044Z,sshome,northamerica-northeast1,modellearning,sshome-00010-4nc,sshome,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:14:39.553170Z
65e0c98f0007e2078b2dcef2,functions/Logic.java,service,cpu:=480000000  rt:=510014635,cloudfunctions,00d087f5e0f3cd30280ab2df56a08d7f05e4b99133efb9b6b992a06154e75824edd295fc919fe00600e5d61ca2ce91edf1d8d4d7358365d8d43308c40d29566c7a0417,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:14:39.647256044Z,sshome,northamerica-northeast1,modellearning,sshome-00010-4nc,sshome,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:14:39.516615Z
65e0c98f0006b820b576b2b6,functions/Logic.java,service,cpu:=1550000000  rt:=1582374690,cloudfunctions,00d087f5e07bc9dc580b80bcb6e98765343c0d8b1d30e884cd0c55fa7632e6161c306854c9568507417d8ec174c1e3c2404823611319cf77c171f10e6ed2418f07aefa,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:14:39.626608497Z,sshome,northamerica-northeast1,modellearning,sshome-00010-4nc,sshome,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:14:39.440352Z
65e0c98f0005f043933e3a25,functions/Logic.java,service,cpu:=1520000000  rt:=1553248668,cloudfunctions,00d087f5e0e32d432c83dd87a4644cbe03110fe4c773f56987a72a6c186f9fb2c7090f11c5c939cd8c58dfa30d354d375e80a80dac0d73ecd69ae962287766447db991,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:14:39.647256044Z,sshome,northamerica-northeast1,modellearning,sshome-00010-4nc,sshome,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:14:39.389187Z
65e0c98f00048dfc21179871,functions/Logic.java,service,cpu:=710000000  rt:=723157126,cloudfunctions,00d087f5e05208f7e7bb7c163028f32378b2faa9ead6c056458f2a702bc340f318fe01957b1da5c460c7366cca98f2410ce29465954b1fb05519186d61bb3d6aa153e9,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:14:39.315327958Z,sshome,northamerica-northeast1,modellearning,sshome-00010-4nc,sshome,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:14:39.298492Z
65e0c98e000bcb332acce484,functions/Logic.java,service,cpu:=20000000  rt:=23292683,cloudfunctions,00d087f5e0508c5281fe19b9b4978211aa749544010d385f49573374794d2edb8c546922b368ea7dd6638fc88e4e97fba2ac1a950564453a7aaaf4f5369396a478bc1c,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:14:38.981434719Z,sshome,northamerica-northeast1,modellearning,sshome-00010-4nc,sshome,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:14:38.772915Z
65e0c98e00096909d815795d,functions/Logic.java,service,cpu:=2100000000  rt:=2138067219,cloudfunctions,00d087f5e0b926f9bb15acc63117e2d561b490adfb2e94ee79ad898257ed596dd9c86b4235a56758bf279afa16f6e05281f09f79b9459504abbaedcf2e02ad0d8e2c1b,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:14:38.649335677Z,sshome,northamerica-northeast1,modellearning,sshome-00010-4nc,sshome,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:14:38.616713Z
65e0c98e000853727f57c87c,functions/Logic.java,service,cpu:=40000000  rt:=44552606,cloudfunctions,00d087f5e0f3cd30280ab2df56a08d7f05e4b99133efb9b6b992a06154e75824edd295fc919fe00600e5d61ca2ce91edf1d8d4d7358365d8d43308c40d29566c7a0417,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:14:38.649335677Z,sshome,northamerica-northeast1,modellearning,sshome-00010-4nc,sshome,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:14:38.545650Z
65e0c98d000e9aeafad99d65,functions/Logic.java,service,cpu:=440000000  rt:=447571327,cloudfunctions,00d087f5e0f2831f34d31638c0008291e2f35049fd893a3a95b8c60e7e68cd1f5e95149fc6b7c73ac83dde891987c79b741b2242aa28d6afcd55d28098a350ee013097,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:14:37.982121164Z,sshome,northamerica-northeast1,modellearning,sshome-00010-4nc,sshome,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:14:37.957162Z
65e0c98d000dedaaa5cfe930,functions/Logic.java,service,cpu:=1120000000  rt:=1160561040,cloudfunctions,00d087f5e05f2b5fddbe4171e2b8ecc195cddc76dd705d4c4b180987e79fe2d7d403514cb4ebfd14a1af91a9d55e720703a57813c0814957ed818693189d925cd66c11,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:14:37.961324952Z,sshome,northamerica-northeast1,modellearning,sshome-00010-4nc,sshome,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:14:37.912810Z
65e0c98d000c321dc7f2c606,functions/Logic.java,service,cpu:=760000000  rt:=775676761,cloudfunctions,00d087f5e0e32d432c83dd87a4644cbe03110fe4c773f56987a72a6c186f9fb2c7090f11c5c939cd8c58dfa30d354d375e80a80dac0d73ecd69ae962287766447db991,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:14:37.982121164Z,sshome,northamerica-northeast1,modellearning,sshome-00010-4nc,sshome,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:14:37.799261Z
65e0c98d000b9a3f4e298a33,functions/Logic.java,service,cpu:=230000000  rt:=242760432,cloudfunctions,00d087f5e01db1e17583cd83f610b6faa2fe14db8bdb7a8dfde138d80e4c55e4156c0dc3e664aeda32c636474fdd2f498e429efc37d3d52d3ddc5f1159091797f8ff58,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:14:37.834210959Z,sshome,northamerica-northeast1,modellearning,sshome-00010-4nc,sshome,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:14:37.760383Z
65e0c98d0006665a7ba51215,functions/Logic.java,service,cpu:=3260000000  rt:=3362462777,cloudfunctions,00d087f5e00eac5e80acc49fb5e83439e423a7d982c0cc3534e4e9ffd41d4ed6f49af248b4bce29d53d2eee31983192620c9c3da53d40b8b35188ce55493a8d9bc4aa1,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:14:37.627685372Z,sshome,northamerica-northeast1,modellearning,sshome-00010-4nc,sshome,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:14:37.419418Z
65e0c98d0003609d7d94789d,functions/Logic.java,service,cpu:=400000000  rt:=422531896,cloudfunctions,00d087f5e041c4ec08712645d03b4c82bd086725e0233234a44b3880399552939ab385cfe2a447cfe1edcaca5643cb75230c53f4218d60c4e132291c17b8a3a282390b,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:14:37.317068738Z,sshome,northamerica-northeast1,modellearning,sshome-00010-4nc,sshome,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:14:37.221341Z
65e0c98d0001177240ba37a0,functions/Logic.java,service,cpu:=1180000000  rt:=1203364888,cloudfunctions,00d087f5e01db1e17583cd83f610b6faa2fe14db8bdb7a8dfde138d80e4c55e4156c0dc3e664aeda32c636474fdd2f498e429efc37d3d52d3ddc5f1159091797f8ff58,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:14:37.168317717Z,sshome,northamerica-northeast1,modellearning,sshome-00010-4nc,sshome,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:14:37.071538Z
65e0c98d0000049d3ccecd49,functions/Logic.java,service,cpu:=2130000000  rt:=2202158824,cloudfunctions,00d087f5e0e32d432c83dd87a4644cbe03110fe4c773f56987a72a6c186f9fb2c7090f11c5c939cd8c58dfa30d354d375e80a80dac0d73ecd69ae962287766447db991,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:14:37.317068738Z,sshome,northamerica-northeast1,modellearning,sshome-00010-4nc,sshome,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:14:37.001181Z
65e0c98c000e9ad2271d0ecd,functions/Logic.java,service,cpu:=750000000  rt:=763723003,cloudfunctions,00d087f5e0508c5281fe19b9b4978211aa749544010d385f49573374794d2edb8c546922b368ea7dd6638fc88e4e97fba2ac1a950564453a7aaaf4f5369396a478bc1c,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:14:36.983146368Z,sshome,northamerica-northeast1,modellearning,sshome-00010-4nc,sshome,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:14:36.957138Z
65e0c98c000880f3e70e2993,functions/Logic.java,service,cpu:=1190000000  rt:=1218596817,cloudfunctions,00d087f5e05208f7e7bb7c163028f32378b2faa9ead6c056458f2a702bc340f318fe01957b1da5c460c7366cca98f2410ce29465954b1fb05519186d61bb3d6aa153e9,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:14:36.650069215Z,sshome,northamerica-northeast1,modellearning,sshome-00010-4nc,sshome,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:14:36.557299Z
65e0c98c0006871b242f8c92,functions/Logic.java,service,cpu:=60000000  rt:=59699941,cloudfunctions,00d087f5e0f3cd30280ab2df56a08d7f05e4b99133efb9b6b992a06154e75824edd295fc919fe00600e5d61ca2ce91edf1d8d4d7358365d8d43308c40d29566c7a0417,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:14:36.650069215Z,sshome,northamerica-northeast1,modellearning,sshome-00010-4nc,sshome,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:14:36.427803Z
65e0c98c000466d6ea293c87,functions/Logic.java,service,cpu:=3130000000  rt:=3203011973,cloudfunctions,00d087f5e07bc9dc580b80bcb6e98765343c0d8b1d30e884cd0c55fa7632e6161c306854c9568507417d8ec174c1e3c2404823611319cf77c171f10e6ed2418f07aefa,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:14:36.295844725Z,sshome,northamerica-northeast1,modellearning,sshome-00010-4nc,sshome,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:14:36.288470Z
65e0c98c000060cbb8a7dbb9,functions/Logic.java,service,cpu:=1290000000  rt:=1309597386,cloudfunctions,00d087f5e05f2b5fddbe4171e2b8ecc195cddc76dd705d4c4b180987e79fe2d7d403514cb4ebfd14a1af91a9d55e720703a57813c0814957ed818693189d925cd66c11,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:14:36.295844725Z,sshome,northamerica-northeast1,modellearning,sshome-00010-4nc,sshome,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:14:36.024779Z
65e0c98b0009684273a1ea9e,functions/Logic.java,service,cpu:=550000000  rt:=562090709,cloudfunctions,00d087f5e0f2831f34d31638c0008291e2f35049fd893a3a95b8c60e7e68cd1f5e95149fc6b7c73ac83dde891987c79b741b2242aa28d6afcd55d28098a350ee013097,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:14:35.652057100Z,sshome,northamerica-northeast1,modellearning,sshome-00010-4nc,sshome,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:14:35.616514Z
65e0c98b000415471ec83565,functions/Logic.java,service,cpu:=110000000  rt:=114402432,cloudfunctions,00d087f5e041c4ec08712645d03b4c82bd086725e0233234a44b3880399552939ab385cfe2a447cfe1edcaca5643cb75230c53f4218d60c4e132291c17b8a3a282390b,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:14:35.320738349Z,sshome,northamerica-northeast1,modellearning,sshome-00010-4nc,sshome,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:14:35.267591Z
65e0c98b00034dcc59148878,functions/Logic.java,service,cpu:=1670000000  rt:=1712707107,cloudfunctions,00d087f5e0b926f9bb15acc63117e2d561b490adfb2e94ee79ad898257ed596dd9c86b4235a56758bf279afa16f6e05281f09f79b9459504abbaedcf2e02ad0d8e2c1b,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:14:35.320738349Z,sshome,northamerica-northeast1,modellearning,sshome-00010-4nc,sshome,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:14:35.216524Z
65e0c98b000264ff590592e4,functions/Logic.java,service,cpu:=640000000  rt:=650147168,cloudfunctions,00d087f5e0f3cd30280ab2df56a08d7f05e4b99133efb9b6b992a06154e75824edd295fc919fe00600e5d61ca2ce91edf1d8d4d7358365d8d43308c40d29566c7a0417,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:14:35.320738349Z,sshome,northamerica-northeast1,modellearning,sshome-00010-4nc,sshome,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:14:35.156927Z
65e0c98a000bdac1b5e762d6,functions/Logic.java,service,cpu:=1210000000  rt:=1266075911,cloudfunctions,00d087f5e0508c5281fe19b9b4978211aa749544010d385f49573374794d2edb8c546922b368ea7dd6638fc88e4e97fba2ac1a950564453a7aaaf4f5369396a478bc1c,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:14:34.985047839Z,sshome,northamerica-northeast1,modellearning,sshome-00010-4nc,sshome,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:14:34.776897Z
65e0c98a000a5d7d043e58b3,functions/Logic.java,service,cpu:=780000000  rt:=796455308,cloudfunctions,00d087f5e0e32d432c83dd87a4644cbe03110fe4c773f56987a72a6c186f9fb2c7090f11c5c939cd8c58dfa30d354d375e80a80dac0d73ecd69ae962287766447db991,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:14:34.985047839Z,sshome,northamerica-northeast1,modellearning,sshome-00010-4nc,sshome,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:14:34.679293Z
65e0c98a000a46df8fbff03d,functions/Logic.java,service,cpu:=460000000  rt:=469321981,cloudfunctions,00d087f5e05208f7e7bb7c163028f32378b2faa9ead6c056458f2a702bc340f318fe01957b1da5c460c7366cca98f2410ce29465954b1fb05519186d61bb3d6aa153e9,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:14:34.985047839Z,sshome,northamerica-northeast1,modellearning,sshome-00010-4nc,sshome,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:14:34.673503Z
65e0c98a0009b41fac72ff8f,functions/Logic.java,service,cpu:=150000000  rt:=151488354,cloudfunctions,00d087f5e041c4ec08712645d03b4c82bd086725e0233234a44b3880399552939ab385cfe2a447cfe1edcaca5643cb75230c53f4218d60c4e132291c17b8a3a282390b,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:14:34.653305312Z,sshome,northamerica-northeast1,modellearning,sshome-00010-4nc,sshome,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:14:34.635935Z
65e0c98a000911abe16429e3,functions/Logic.java,service,cpu:=430000000  rt:=443823396,cloudfunctions,00d087f5e05f2b5fddbe4171e2b8ecc195cddc76dd705d4c4b180987e79fe2d7d403514cb4ebfd14a1af91a9d55e720703a57813c0814957ed818693189d925cd66c11,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:14:34.630223698Z,sshome,northamerica-northeast1,modellearning,sshome-00010-4nc,sshome,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:14:34.594347Z
65e0c98a00087fe491bb3a8b,functions/Logic.java,service,cpu:=1190000000  rt:=1228140141,cloudfunctions,00d087f5e0f2831f34d31638c0008291e2f35049fd893a3a95b8c60e7e68cd1f5e95149fc6b7c73ac83dde891987c79b741b2242aa28d6afcd55d28098a350ee013097,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:14:34.653305312Z,sshome,northamerica-northeast1,modellearning,sshome-00010-4nc,sshome,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:14:34.557028Z
65e0c989000e691fc03e1970,functions/Logic.java,service,cpu:=50000000  rt:=47777457,cloudfunctions,00d087f5e01db1e17583cd83f610b6faa2fe14db8bdb7a8dfde138d80e4c55e4156c0dc3e664aeda32c636474fdd2f498e429efc37d3d52d3ddc5f1159091797f8ff58,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:14:34.170142618Z,sshome,northamerica-northeast1,modellearning,sshome-00010-4nc,sshome,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:14:33.944415Z
65e0c989000c9d38684129df,functions/Logic.java,service,cpu:=560000000  rt:=566928454,cloudfunctions,00d087f5e05f2b5fddbe4171e2b8ecc195cddc76dd705d4c4b180987e79fe2d7d403514cb4ebfd14a1af91a9d55e720703a57813c0814957ed818693189d925cd66c11,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:14:33.964565182Z,sshome,northamerica-northeast1,modellearning,sshome-00010-4nc,sshome,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:14:33.826680Z
65e0c989000c751b04d574f4,functions/Logic.java,service,cpu:=1640000000  rt:=1673312038,cloudfunctions,00d087f5e0e32d432c83dd87a4644cbe03110fe4c773f56987a72a6c186f9fb2c7090f11c5c939cd8c58dfa30d354d375e80a80dac0d73ecd69ae962287766447db991,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:14:33.987117560Z,sshome,northamerica-northeast1,modellearning,sshome-00010-4nc,sshome,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:14:33.816411Z
65e0c989000bb09c19357baf,functions/Logic.java,service,cpu:=1520000000  rt:=1563430677,cloudfunctions,00d087f5e0f3cd30280ab2df56a08d7f05e4b99133efb9b6b992a06154e75824edd295fc919fe00600e5d61ca2ce91edf1d8d4d7358365d8d43308c40d29566c7a0417,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:14:33.987117560Z,sshome,northamerica-northeast1,modellearning,sshome-00010-4nc,sshome,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:14:33.766108Z
65e0c9890003f5245b0d20db,functions/Logic.java,service,cpu:=130000000  rt:=131814279,cloudfunctions,00d087f5e041c4ec08712645d03b4c82bd086725e0233234a44b3880399552939ab385cfe2a447cfe1edcaca5643cb75230c53f4218d60c4e132291c17b8a3a282390b,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:14:33.320874988Z,sshome,northamerica-northeast1,modellearning,sshome-00010-4nc,sshome,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:14:33.259364Z
65e0c989000217b40d28c0bd,functions/Logic.java,service,cpu:=710000000  rt:=724796093,cloudfunctions,00d087f5e05208f7e7bb7c163028f32378b2faa9ead6c056458f2a702bc340f318fe01957b1da5c460c7366cca98f2410ce29465954b1fb05519186d61bb3d6aa153e9,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:14:33.320874988Z,sshome,northamerica-northeast1,modellearning,sshome-00010-4nc,sshome,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:14:33.137140Z
65e0c988000e234be0655a8f,functions/Logic.java,service,cpu:=4370000000  rt:=4490783045,cloudfunctions,00d087f5e00eac5e80acc49fb5e83439e423a7d982c0cc3534e4e9ffd41d4ed6f49af248b4bce29d53d2eee31983192620c9c3da53d40b8b35188ce55493a8d9bc4aa1,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:14:32.965584136Z,sshome,northamerica-northeast1,modellearning,sshome-00010-4nc,sshome,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:14:32.926539Z
65e0c988000d560e8706d1d6,functions/Logic.java,service,cpu:=570000000  rt:=596213970,cloudfunctions,00d087f5e05f2b5fddbe4171e2b8ecc195cddc76dd705d4c4b180987e79fe2d7d403514cb4ebfd14a1af91a9d55e720703a57813c0814957ed818693189d925cd66c11,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:14:32.965584136Z,sshome,northamerica-northeast1,modellearning,sshome-00010-4nc,sshome,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:14:32.873998Z
65e0c988000d2cc087d03f31,functions/Logic.java,service,cpu:=130000000  rt:=126204246,cloudfunctions,00d087f5e07bc9dc580b80bcb6e98765343c0d8b1d30e884cd0c55fa7632e6161c306854c9568507417d8ec174c1e3c2404823611319cf77c171f10e6ed2418f07aefa,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:14:32.965584136Z,sshome,northamerica-northeast1,modellearning,sshome-00010-4nc,sshome,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:14:32.863424Z
65e0c988000ce418ff4c9c8a,functions/Logic.java,service,cpu:=140000000  rt:=150572672,cloudfunctions,00d087f5e0508c5281fe19b9b4978211aa749544010d385f49573374794d2edb8c546922b368ea7dd6638fc88e4e97fba2ac1a950564453a7aaaf4f5369396a478bc1c,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:14:32.986841022Z,sshome,northamerica-northeast1,modellearning,sshome-00010-4nc,sshome,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:14:32.844824Z
65e0c988000b72fd6067b492,functions/Logic.java,service,cpu:=70000000  rt:=72851129,cloudfunctions,00d087f5e0b926f9bb15acc63117e2d561b490adfb2e94ee79ad898257ed596dd9c86b4235a56758bf279afa16f6e05281f09f79b9459504abbaedcf2e02ad0d8e2c1b,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:14:32.986841022Z,sshome,northamerica-northeast1,modellearning,sshome-00010-4nc,sshome,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:14:32.750333Z
65e0c98800061b93b478cf1a,functions/Logic.java,service,cpu:=320000000  rt:=327995256,cloudfunctions,00d087f5e0f2831f34d31638c0008291e2f35049fd893a3a95b8c60e7e68cd1f5e95149fc6b7c73ac83dde891987c79b741b2242aa28d6afcd55d28098a350ee013097,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:14:32.654927981Z,sshome,northamerica-northeast1,modellearning,sshome-00010-4nc,sshome,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:14:32.400275Z
65e0c9880003126b65eef659,functions/Logic.java,service,cpu:=200000000  rt:=197149800,cloudfunctions,00d087f5e041c4ec08712645d03b4c82bd086725e0233234a44b3880399552939ab385cfe2a447cfe1edcaca5643cb75230c53f4218d60c4e132291c17b8a3a282390b,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:14:32.321043220Z,sshome,northamerica-northeast1,modellearning,sshome-00010-4nc,sshome,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:14:32.201323Z
