insertId,"jsonPayload.""logging.googleapis.com/sourceLocation"".file","jsonPayload.""logging.googleapis.com/sourceLocation"".method",jsonPayload.message,"labels.""goog-managed-by""",labels.instanceId,logName,receiveLocation,receiveTimestamp,resource.labels.configuration_name,resource.labels.location,resource.labels.project_id,resource.labels.revision_name,resource.labels.service_name,resource.type,severity,sourceLocation.file,timestamp
65e0b3b5000ccc73db9b036a,functions/Logic.java,service,cpu:=20000000  rt:=447506532,cloudfunctions,00d087f5e076e110c7ef432adc43f8ddc3ef94c70e97160d26818cac4014baa1b00fddd6c3e7db457c2cf7646a3676429fa24827e0c2d108d954cd1c0322b030c40b73,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T16:41:25.864143367Z,ssitem,northamerica-northeast1,modellearning,ssitem-00009-mt2,ssitem,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T16:41:25.838771Z
65e0b3b5000c9c81ae69aa3e,functions/Logic.java,service,cpu:=2210000000  rt:=538387289,cloudfunctions,00d087f5e06279d4df49ae79c88d60efcb3bff359c56337411eacdef5dd8133313dbc9f3473376544c17a9472f32e44dc86300b2028962f0125c95f710b708abbcfae8,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T16:41:25.864143367Z,ssitem,northamerica-northeast1,modellearning,ssitem-00009-mt2,ssitem,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T16:41:25.826497Z
65e0b3b4000a2dbcda5f2f4b,functions/Logic.java,service,cpu:=450000000  rt:=2665319130,cloudfunctions,00d087f5e06279d4df49ae79c88d60efcb3bff359c56337411eacdef5dd8133313dbc9f3473376544c17a9472f32e44dc86300b2028962f0125c95f710b708abbcfae8,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T16:41:24.864811070Z,ssitem,northamerica-northeast1,modellearning,ssitem-00009-mt2,ssitem,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T16:41:24.667068Z
65e0b3b4000326900495fbd3,functions/Logic.java,service,cpu:=20620000000  rt:=53983861,cloudfunctions,00d087f5e081d6f48c2a9bf709c20c29826e258d2de4b73d2c04ec8849cb17aabb4206f557966c7a558e689d033dffd3e9525d61c8fcc4376b7caf50ba21b9e9f28d0d,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T16:41:24.530725698Z,ssitem,northamerica-northeast1,modellearning,ssitem-00009-mt2,ssitem,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T16:41:24.206480Z
65e0b3b40002dc4ec4a97837,functions/Logic.java,service,cpu:=-2100000000  rt:=177355211,cloudfunctions,00d087f5e076e110c7ef432adc43f8ddc3ef94c70e97160d26818cac4014baa1b00fddd6c3e7db457c2cf7646a3676429fa24827e0c2d108d954cd1c0322b030c40b73,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T16:41:24.198881007Z,ssitem,northamerica-northeast1,modellearning,ssitem-00009-mt2,ssitem,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T16:41:24.187470Z
65e0b3b3000324619ba61b22,functions/Logic.java,service,cpu:=-7840000000  rt:=1066827252,cloudfunctions,00d087f5e081d6f48c2a9bf709c20c29826e258d2de4b73d2c04ec8849cb17aabb4206f557966c7a558e689d033dffd3e9525d61c8fcc4376b7caf50ba21b9e9f28d0d,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T16:41:23.532712327Z,ssitem,northamerica-northeast1,modellearning,ssitem-00009-mt2,ssitem,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T16:41:23.205921Z
65e0b3b20004cdf5b0026c68,functions/Logic.java,service,cpu:=-11560000000  rt:=175807677,cloudfunctions,00d087f5e081d6f48c2a9bf709c20c29826e258d2de4b73d2c04ec8849cb17aabb4206f557966c7a558e689d033dffd3e9525d61c8fcc4376b7caf50ba21b9e9f28d0d,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T16:41:22.532825965Z,ssitem,northamerica-northeast1,modellearning,ssitem-00009-mt2,ssitem,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T16:41:22.314869Z
65e0b3af000c4cffb429ae6d,functions/Logic.java,service,cpu:=16750000000  rt:=2132812753,cloudfunctions,00d087f5e076e110c7ef432adc43f8ddc3ef94c70e97160d26818cac4014baa1b00fddd6c3e7db457c2cf7646a3676429fa24827e0c2d108d954cd1c0322b030c40b73,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T16:41:19.868676610Z,ssitem,northamerica-northeast1,modellearning,ssitem-00009-mt2,ssitem,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T16:41:19.806143Z
65e0b3af0003277d9bceb556,functions/Logic.java,service,cpu:=570000000  rt:=1532963870,cloudfunctions,00d087f5e076e110c7ef432adc43f8ddc3ef94c70e97160d26818cac4014baa1b00fddd6c3e7db457c2cf7646a3676429fa24827e0c2d108d954cd1c0322b030c40b73,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T16:41:19.536105848Z,ssitem,northamerica-northeast1,modellearning,ssitem-00009-mt2,ssitem,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T16:41:19.206717Z
65e0b3af00022ad49c4fe735,functions/Logic.java,service,cpu:=580000000  rt:=1569184346,cloudfunctions,00d087f5e081d6f48c2a9bf709c20c29826e258d2de4b73d2c04ec8849cb17aabb4206f557966c7a558e689d033dffd3e9525d61c8fcc4376b7caf50ba21b9e9f28d0d,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T16:41:19.202650566Z,ssitem,northamerica-northeast1,modellearning,ssitem-00009-mt2,ssitem,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T16:41:19.142036Z
65e0b3ae000198dbabf01eaf,functions/Logic.java,service,cpu:=190000000  rt:=283896209,cloudfunctions,00d087f5e0ddc8169279da26610c6e956159feb4c3ee6abd4900dde47717c0b2bea914d59aecf752899e04d8506860dee49613d4f68e264dc5cb65e39aa33a0f411316,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T16:41:18.203604146Z,ssitem,northamerica-northeast1,modellearning,ssitem-00009-mt2,ssitem,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T16:41:18.104667Z
65e0b3ad000e2f15b425ba80,functions/Logic.java,service,cpu:=100000000  rt:=603386712,cloudfunctions,00d087f5e06279d4df49ae79c88d60efcb3bff359c56337411eacdef5dd8133313dbc9f3473376544c17a9472f32e44dc86300b2028962f0125c95f710b708abbcfae8,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T16:41:18.203604146Z,ssitem,northamerica-northeast1,modellearning,ssitem-00009-mt2,ssitem,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T16:41:17.929557Z
65e0b3ad000d5301e9c1e495,functions/Logic.java,service,cpu:=-30000000  rt:=300728546,cloudfunctions,00d087f5e081d6f48c2a9bf709c20c29826e258d2de4b73d2c04ec8849cb17aabb4206f557966c7a558e689d033dffd3e9525d61c8fcc4376b7caf50ba21b9e9f28d0d,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T16:41:18.203604146Z,ssitem,northamerica-northeast1,modellearning,ssitem-00009-mt2,ssitem,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T16:41:17.873217Z
65e0b3ad0002b69c254725e8,functions/Logic.java,service,cpu:=21340000000  rt:=4186252962,cloudfunctions,00d087f5e06279d4df49ae79c88d60efcb3bff359c56337411eacdef5dd8133313dbc9f3473376544c17a9472f32e44dc86300b2028962f0125c95f710b708abbcfae8,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T16:41:17.204356067Z,ssitem,northamerica-northeast1,modellearning,ssitem-00009-mt2,ssitem,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T16:41:17.177820Z
65e0b3ac000dd4ebc07608bb,functions/Logic.java,service,cpu:=-7860000000  rt:=1577988805,cloudfunctions,00d087f5e081d6f48c2a9bf709c20c29826e258d2de4b73d2c04ec8849cb17aabb4206f557966c7a558e689d033dffd3e9525d61c8fcc4376b7caf50ba21b9e9f28d0d,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T16:41:17.204356067Z,ssitem,northamerica-northeast1,modellearning,ssitem-00009-mt2,ssitem,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T16:41:16.906475Z
65e0b3ac000ca908177ef0a6,functions/Logic.java,service,cpu:=870000000  rt:=1098412014,cloudfunctions,00d087f5e076e110c7ef432adc43f8ddc3ef94c70e97160d26818cac4014baa1b00fddd6c3e7db457c2cf7646a3676429fa24827e0c2d108d954cd1c0322b030c40b73,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T16:41:16.871520716Z,ssitem,northamerica-northeast1,modellearning,ssitem-00009-mt2,ssitem,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T16:41:16.829704Z
65e0b3ac0004abbb2761e22b,functions/Logic.java,service,cpu:=260000000  rt:=977357874,cloudfunctions,00d087f5e081d6f48c2a9bf709c20c29826e258d2de4b73d2c04ec8849cb17aabb4206f557966c7a558e689d033dffd3e9525d61c8fcc4376b7caf50ba21b9e9f28d0d,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T16:41:16.539130152Z,ssitem,northamerica-northeast1,modellearning,ssitem-00009-mt2,ssitem,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T16:41:16.306107Z
65e0b3aa000cc88e8e8376a4,functions/Logic.java,service,cpu:=550000000  rt:=1673660598,cloudfunctions,00d087f5e076e110c7ef432adc43f8ddc3ef94c70e97160d26818cac4014baa1b00fddd6c3e7db457c2cf7646a3676429fa24827e0c2d108d954cd1c0322b030c40b73,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T16:41:14.872800900Z,ssitem,northamerica-northeast1,modellearning,ssitem-00009-mt2,ssitem,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T16:41:14.837774Z
65e0b3aa000a6ac3df8b6fe8,functions/Logic.java,service,cpu:=30000000  rt:=1690813650,cloudfunctions,00d087f5e06279d4df49ae79c88d60efcb3bff359c56337411eacdef5dd8133313dbc9f3473376544c17a9472f32e44dc86300b2028962f0125c95f710b708abbcfae8,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T16:41:14.872800900Z,ssitem,northamerica-northeast1,modellearning,ssitem-00009-mt2,ssitem,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T16:41:14.682691Z
65e0b3a9000f2920505f81d9,functions/Logic.java,service,cpu:=19130000000  rt:=1001741343,cloudfunctions,00d087f5e06279d4df49ae79c88d60efcb3bff359c56337411eacdef5dd8133313dbc9f3473376544c17a9472f32e44dc86300b2028962f0125c95f710b708abbcfae8,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T16:41:14.207279421Z,ssitem,northamerica-northeast1,modellearning,ssitem-00009-mt2,ssitem,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T16:41:13.993568Z
65e0b3a9000812d0ae4848d2,functions/Logic.java,service,cpu:=2440000000  rt:=3512468404,cloudfunctions,00d087f5e081d6f48c2a9bf709c20c29826e258d2de4b73d2c04ec8849cb17aabb4206f557966c7a558e689d033dffd3e9525d61c8fcc4376b7caf50ba21b9e9f28d0d,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T16:41:13.541385625Z,ssitem,northamerica-northeast1,modellearning,ssitem-00009-mt2,ssitem,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T16:41:13.529104Z
65e0b3a90001ae89b2931ff6,functions/Logic.java,service,cpu:=290000000  rt:=837589060,cloudfunctions,00d087f5e076e110c7ef432adc43f8ddc3ef94c70e97160d26818cac4014baa1b00fddd6c3e7db457c2cf7646a3676429fa24827e0c2d108d954cd1c0322b030c40b73,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T16:41:13.209412617Z,ssitem,northamerica-northeast1,modellearning,ssitem-00009-mt2,ssitem,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T16:41:13.110217Z
65e0b3a80003e89c2e926a9b,functions/Logic.java,service,cpu:=5820000000  rt:=6558718155,cloudfunctions,00d087f5e076e110c7ef432adc43f8ddc3ef94c70e97160d26818cac4014baa1b00fddd6c3e7db457c2cf7646a3676429fa24827e0c2d108d954cd1c0322b030c40b73,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T16:41:12.542744055Z,ssitem,northamerica-northeast1,modellearning,ssitem-00009-mt2,ssitem,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T16:41:12.256156Z
65e0b3a8000216566c00a59f,functions/Logic.java,service,cpu:=22680000000  rt:=455862463,cloudfunctions,00d087f5e06279d4df49ae79c88d60efcb3bff359c56337411eacdef5dd8133313dbc9f3473376544c17a9472f32e44dc86300b2028962f0125c95f710b708abbcfae8,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T16:41:12.210295115Z,ssitem,northamerica-northeast1,modellearning,ssitem-00009-mt2,ssitem,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T16:41:12.136790Z
65e0b3a7000e34a0df1ba8a5,functions/Logic.java,service,cpu:=20000000  rt:=249932043,cloudfunctions,00d087f5e06279d4df49ae79c88d60efcb3bff359c56337411eacdef5dd8133313dbc9f3473376544c17a9472f32e44dc86300b2028962f0125c95f710b708abbcfae8,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T16:41:12.210295115Z,ssitem,northamerica-northeast1,modellearning,ssitem-00009-mt2,ssitem,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T16:41:11.930976Z
65e0b3a7000ac76d2bf04b28,functions/Logic.java,service,cpu:=-9720000000  rt:=1689711762,cloudfunctions,00d087f5e081d6f48c2a9bf709c20c29826e258d2de4b73d2c04ec8849cb17aabb4206f557966c7a558e689d033dffd3e9525d61c8fcc4376b7caf50ba21b9e9f28d0d,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T16:41:11.876579346Z,ssitem,northamerica-northeast1,modellearning,ssitem-00009-mt2,ssitem,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T16:41:11.706413Z
65e0b3a6000a157c9f35f639,functions/Logic.java,service,cpu:=3400000000  rt:=3250921463,cloudfunctions,00d087f5e0ddc8169279da26610c6e956159feb4c3ee6abd4900dde47717c0b2bea914d59aecf752899e04d8506860dee49613d4f68e264dc5cb65e39aa33a0f411316,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T16:41:10.877313376Z,ssitem,northamerica-northeast1,modellearning,ssitem-00009-mt2,ssitem,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T16:41:10.660860Z
65e0b3a600039e4ba9ed7f24,functions/Logic.java,service,cpu:=17860000000  rt:=3196993313,cloudfunctions,00d087f5e06279d4df49ae79c88d60efcb3bff359c56337411eacdef5dd8133313dbc9f3473376544c17a9472f32e44dc86300b2028962f0125c95f710b708abbcfae8,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T16:41:10.544408278Z,ssitem,northamerica-northeast1,modellearning,ssitem-00009-mt2,ssitem,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T16:41:10.237131Z
65e0b3a6000333961a97da0c,functions/Logic.java,service,cpu:=1070000000  rt:=2799803730,cloudfunctions,00d087f5e0ddc8169279da26610c6e956159feb4c3ee6abd4900dde47717c0b2bea914d59aecf752899e04d8506860dee49613d4f68e264dc5cb65e39aa33a0f411316,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T16:41:10.211347324Z,ssitem,northamerica-northeast1,modellearning,ssitem-00009-mt2,ssitem,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T16:41:10.209814Z
65e0b3a600021de03160f3be,functions/Logic.java,service,cpu:=1700000000  rt:=2493875813,cloudfunctions,00d087f5e02990f23eead2cf9a1e0d506d49e168ec575900ed62b287d170a3a5e103f3c15ce939ed8d34930ff7468ff914ed627590cd7e0e6f4735db4f9755a5dce794,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T16:41:10.211347324Z,ssitem,northamerica-northeast1,modellearning,ssitem-00009-mt2,ssitem,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T16:41:10.138720Z
65e0b3a6000019a4a3c8e5fe,functions/Logic.java,service,cpu:=1210000000  rt:=2361555266,cloudfunctions,00d087f5e02990f23eead2cf9a1e0d506d49e168ec575900ed62b287d170a3a5e103f3c15ce939ed8d34930ff7468ff914ed627590cd7e0e6f4735db4f9755a5dce794,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T16:41:10.211347324Z,ssitem,northamerica-northeast1,modellearning,ssitem-00009-mt2,ssitem,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T16:41:10.006564Z
65e0b3a4000d51bed0b05cb7,functions/Logic.java,service,cpu:=1060000000  rt:=1832245218,cloudfunctions,00d087f5e06279d4df49ae79c88d60efcb3bff359c56337411eacdef5dd8133313dbc9f3473376544c17a9472f32e44dc86300b2028962f0125c95f710b708abbcfae8,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T16:41:08.877495897Z,ssitem,northamerica-northeast1,modellearning,ssitem-00009-mt2,ssitem,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T16:41:08.872894Z
65e0b3a4000a0d6829d0b8bc,functions/Logic.java,service,cpu:=10000000  rt:=999574779,cloudfunctions,00d087f5e02990f23eead2cf9a1e0d506d49e168ec575900ed62b287d170a3a5e103f3c15ce939ed8d34930ff7468ff914ed627590cd7e0e6f4735db4f9755a5dce794,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T16:41:08.877495897Z,ssitem,northamerica-northeast1,modellearning,ssitem-00009-mt2,ssitem,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T16:41:08.658792Z
65e0b3a400087f4d6fed7f81,functions/Logic.java,service,cpu:=-6530000000  rt:=2232029046,cloudfunctions,00d087f5e081d6f48c2a9bf709c20c29826e258d2de4b73d2c04ec8849cb17aabb4206f557966c7a558e689d033dffd3e9525d61c8fcc4376b7caf50ba21b9e9f28d0d,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T16:41:08.877495897Z,ssitem,northamerica-northeast1,modellearning,ssitem-00009-mt2,ssitem,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T16:41:08.556877Z
65e0b3a40007e16c3a97424d,functions/Logic.java,service,cpu:=210000000  rt:=1106987202,cloudfunctions,00d087f5e0ddc8169279da26610c6e956159feb4c3ee6abd4900dde47717c0b2bea914d59aecf752899e04d8506860dee49613d4f68e264dc5cb65e39aa33a0f411316,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T16:41:08.545332894Z,ssitem,northamerica-northeast1,modellearning,ssitem-00009-mt2,ssitem,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T16:41:08.516460Z
65e0b3a4000637779ac198e4,functions/Logic.java,service,cpu:=20000000  rt:=763073121,cloudfunctions,00d087f5e02990f23eead2cf9a1e0d506d49e168ec575900ed62b287d170a3a5e103f3c15ce939ed8d34930ff7468ff914ed627590cd7e0e6f4735db4f9755a5dce794,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T16:41:08.545332894Z,ssitem,northamerica-northeast1,modellearning,ssitem-00009-mt2,ssitem,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T16:41:08.407415Z
65e0b3a40003c64779403bd5,functions/Logic.java,service,cpu:=-36100000000  rt:=1922490008,cloudfunctions,00d087f5e081d6f48c2a9bf709c20c29826e258d2de4b73d2c04ec8849cb17aabb4206f557966c7a558e689d033dffd3e9525d61c8fcc4376b7caf50ba21b9e9f28d0d,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T16:41:08.545332894Z,ssitem,northamerica-northeast1,modellearning,ssitem-00009-mt2,ssitem,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T16:41:08.247367Z
65e0b3a3000e1267d499d80b,functions/Logic.java,service,cpu:=-17400000000  rt:=1583176653,cloudfunctions,00d087f5e081d6f48c2a9bf709c20c29826e258d2de4b73d2c04ec8849cb17aabb4206f557966c7a558e689d033dffd3e9525d61c8fcc4376b7caf50ba21b9e9f28d0d,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T16:41:08.212648368Z,ssitem,northamerica-northeast1,modellearning,ssitem-00009-mt2,ssitem,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T16:41:07.922215Z
65e0b3a300066c076d6d6686,functions/Logic.java,service,cpu:=380000000  rt:=1081512633,cloudfunctions,00d087f5e081d6f48c2a9bf709c20c29826e258d2de4b73d2c04ec8849cb17aabb4206f557966c7a558e689d033dffd3e9525d61c8fcc4376b7caf50ba21b9e9f28d0d,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T16:41:07.546852235Z,ssitem,northamerica-northeast1,modellearning,ssitem-00009-mt2,ssitem,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T16:41:07.420871Z
65e0b3a1000b8c75bb09c55e,functions/Logic.java,service,cpu:=20000000  rt:=141258188,cloudfunctions,00d087f5e081d6f48c2a9bf709c20c29826e258d2de4b73d2c04ec8849cb17aabb4206f557966c7a558e689d033dffd3e9525d61c8fcc4376b7caf50ba21b9e9f28d0d,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T16:41:05.881647766Z,ssitem,northamerica-northeast1,modellearning,ssitem-00009-mt2,ssitem,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T16:41:05.756853Z
65e0b3a100044ac9a7e2633e,functions/Logic.java,service,cpu:=1080000000  rt:=2972075676,cloudfunctions,00d087f5e076e110c7ef432adc43f8ddc3ef94c70e97160d26818cac4014baa1b00fddd6c3e7db457c2cf7646a3676429fa24827e0c2d108d954cd1c0322b030c40b73,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T16:41:05.547503502Z,ssitem,northamerica-northeast1,modellearning,ssitem-00009-mt2,ssitem,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T16:41:05.281289Z
65e0b3a100008e73a52e3d0e,functions/Logic.java,service,cpu:=1200000000  rt:=2726949194,cloudfunctions,00d087f5e076e110c7ef432adc43f8ddc3ef94c70e97160d26818cac4014baa1b00fddd6c3e7db457c2cf7646a3676429fa24827e0c2d108d954cd1c0322b030c40b73,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T16:41:05.215126770Z,ssitem,northamerica-northeast1,modellearning,ssitem-00009-mt2,ssitem,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T16:41:05.036467Z
65e0b3a00008aca653165b80,functions/Logic.java,service,cpu:=1910000000  rt:=2726081123,cloudfunctions,00d087f5e06279d4df49ae79c88d60efcb3bff359c56337411eacdef5dd8133313dbc9f3473376544c17a9472f32e44dc86300b2028962f0125c95f710b708abbcfae8,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T16:41:04.882368240Z,ssitem,northamerica-northeast1,modellearning,ssitem-00009-mt2,ssitem,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T16:41:04.568486Z
65e0b3a00001db29359918f2,functions/Logic.java,service,cpu:=200000000  rt:=711390403,cloudfunctions,00d087f5e081d6f48c2a9bf709c20c29826e258d2de4b73d2c04ec8849cb17aabb4206f557966c7a558e689d033dffd3e9525d61c8fcc4376b7caf50ba21b9e9f28d0d,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T16:41:04.216251377Z,ssitem,northamerica-northeast1,modellearning,ssitem-00009-mt2,ssitem,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T16:41:04.121641Z
65e0b39f000c4de169ee32b8,functions/Logic.java,service,cpu:=870000000  rt:=1963423293,cloudfunctions,00d087f5e06279d4df49ae79c88d60efcb3bff359c56337411eacdef5dd8133313dbc9f3473376544c17a9472f32e44dc86300b2028962f0125c95f710b708abbcfae8,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T16:41:03.883092661Z,ssitem,northamerica-northeast1,modellearning,ssitem-00009-mt2,ssitem,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T16:41:03.806369Z
65e0b39f000ac6b8c52f86d9,functions/Logic.java,service,cpu:=9850000000  rt:=1396089008,cloudfunctions,00d087f5e076e110c7ef432adc43f8ddc3ef94c70e97160d26818cac4014baa1b00fddd6c3e7db457c2cf7646a3676429fa24827e0c2d108d954cd1c0322b030c40b73,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T16:41:03.883092661Z,ssitem,northamerica-northeast1,modellearning,ssitem-00009-mt2,ssitem,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T16:41:03.706232Z
65e0b39f0001c0a03284ca52,functions/Logic.java,service,cpu:=60000000  rt:=330555818,cloudfunctions,00d087f5e081d6f48c2a9bf709c20c29826e258d2de4b73d2c04ec8849cb17aabb4206f557966c7a558e689d033dffd3e9525d61c8fcc4376b7caf50ba21b9e9f28d0d,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T16:41:03.217375563Z,ssitem,northamerica-northeast1,modellearning,ssitem-00009-mt2,ssitem,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T16:41:03.114848Z
65e0b39e0007771e308b2fe5,functions/Logic.java,service,cpu:=7240000000  rt:=1227142986,cloudfunctions,00d087f5e081d6f48c2a9bf709c20c29826e258d2de4b73d2c04ec8849cb17aabb4206f557966c7a558e689d033dffd3e9525d61c8fcc4376b7caf50ba21b9e9f28d0d,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T16:41:02.551230429Z,ssitem,northamerica-northeast1,modellearning,ssitem-00009-mt2,ssitem,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T16:41:02.489246Z
65e0b39e000468d3c97c53af,functions/Logic.java,service,cpu:=250000000  rt:=1027006676,cloudfunctions,00d087f5e081d6f48c2a9bf709c20c29826e258d2de4b73d2c04ec8849cb17aabb4206f557966c7a558e689d033dffd3e9525d61c8fcc4376b7caf50ba21b9e9f28d0d,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T16:41:02.551230429Z,ssitem,northamerica-northeast1,modellearning,ssitem-00009-mt2,ssitem,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T16:41:02.288979Z
65e0b39d00096e4a8bbfad84,functions/Logic.java,service,cpu:=-20240000000  rt:=356727988,cloudfunctions,00d087f5e081d6f48c2a9bf709c20c29826e258d2de4b73d2c04ec8849cb17aabb4206f557966c7a558e689d033dffd3e9525d61c8fcc4376b7caf50ba21b9e9f28d0d,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T16:41:01.884931517Z,ssitem,northamerica-northeast1,modellearning,ssitem-00009-mt2,ssitem,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T16:41:01.618058Z
65e0b39c000e410bc362bfd3,functions/Logic.java,service,cpu:=-1060000000  rt:=524144382,cloudfunctions,00d087f5e081d6f48c2a9bf709c20c29826e258d2de4b73d2c04ec8849cb17aabb4206f557966c7a558e689d033dffd3e9525d61c8fcc4376b7caf50ba21b9e9f28d0d,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T16:41:01.219022233Z,ssitem,northamerica-northeast1,modellearning,ssitem-00009-mt2,ssitem,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T16:41:00.934155Z
